step:345/3325 train_time:642.983s step_avg:1863.72ms
step:346/3325 train_time:644.787s step_avg:1863.55ms
step:347/3325 train_time:646.591s step_avg:1863.37ms
step:348/3325 train_time:648.395s step_avg:1863.21ms
step:349/3325 train_time:650.199s step_avg:1863.03ms
step:350/3325 train_time:652.316s step_avg:1863.76ms
step:351/3325 train_time:654.120s step_avg:1863.59ms
step:352/3325 train_time:655.924s step_avg:1863.42ms
step:353/3325 train_time:657.728s step_avg:1863.25ms
step:354/3325 train_time:659.531s step_avg:1863.08ms
step:355/3325 train_time:661.334s step_avg:1862.91ms
step:356/3325 train_time:663.138s step_avg:1862.75ms
step:357/3325 train_time:664.942s step_avg:1862.58ms
step:358/3325 train_time:666.746s step_avg:1862.42ms
step:359/3325 train_time:668.550s step_avg:1862.26ms
step:360/3325 train_time:670.370s step_avg:1862.14ms
step:361/3325 train_time:672.177s step_avg:1861.99ms
step:362/3325 train_time:673.981s step_avg:1861.83ms
step:363/3325 train_time:675.785s step_avg:1861.67ms
step:364/3325 train_time:677.589s step_avg:1861.51ms
step:365/3325 train_time:679.393s step_avg:1861.35ms
step:366/3325 train_time:681.197s step_avg:1861.20ms
step:367/3325 train_time:683.002s step_avg:1861.04ms
step:368/3325 train_time:684.806s step_avg:1860.88ms
step:369/3325 train_time:686.610s step_avg:1860.73ms
step:370/3325 train_time:688.413s step_avg:1860.58ms
step:371/3325 train_time:690.216s step_avg:1860.42ms
step:372/3325 train_time:692.022s step_avg:1860.27ms
step:373/3325 train_time:693.827s step_avg:1860.12ms
step:374/3325 train_time:695.631s step_avg:1859.98ms
step:375/3325 train_time:697.778s step_avg:1860.74ms
step:375/3325 val_loss:3.98648 train_time:697.779s step_avg:1816.88ms
step:376/3325 train_time:699.584s step_avg:1860.60ms
step:377/3325 train_time:701.388s step_avg:1860.45ms
step:378/3325 train_time:703.193s step_avg:1860.30ms
step:379/3325 train_time:704.997s step_avg:1860.15ms
step:380/3325 train_time:706.801s step_avg:1860.00ms
step:381/3325 train_time:708.643s step_avg:1859.96ms
step:382/3325 train_time:710.448s step_avg:1859.81ms
step:383/3325 train_time:712.253s step_avg:1859.67ms
step:384/3325 train_time:714.058s step_avg:1859.53ms
step:385/3325 train_time:715.862s step_avg:1859.38ms
step:386/3325 train_time:717.666s step_avg:1859.24ms
step:387/3325 train_time:719.471s step_avg:1859.10ms
step:388/3325 train_time:721.275s step_avg:1858.96ms
step:389/3325 train_time:723.079s step_avg:1858.82ms
step:390/3325 train_time:724.900s step_avg:1858.72ms
step:391/3325 train_time:726.705s step_avg:1858.58ms
step:392/3325 train_time:728.510s step_avg:1858.45ms
step:393/3325 train_time:730.322s step_avg:1858.32ms
step:394/3325 train_time:732.126s step_avg:1858.19ms
step:395/3325 train_time:733.930s step_avg:1858.05ms
step:396/3325 train_time:735.734s step_avg:1857.91ms
step:397/3325 train_time:737.537s step_avg:1857.78ms
step:398/3325 train_time:739.341s step_avg:1857.64ms
step:399/3325 train_time:741.145s step_avg:1857.51ms
step:400/3325 train_time:743.225s step_avg:1858.06ms
step:401/3325 train_time:745.029s step_avg:1857.93ms
step:402/3325 train_time:746.834s step_avg:1857.80ms
step:403/3325 train_time:748.638s step_avg:1857.66ms
step:404/3325 train_time:750.443s step_avg:1857.53ms
step:405/3325 train_time:752.247s step_avg:1857.40ms
step:406/3325 train_time:754.051s step_avg:1857.27ms
step:407/3325 train_time:755.854s step_avg:1857.14ms
step:408/3325 train_time:757.659s step_avg:1857.01ms
step:409/3325 train_time:759.463s step_avg:1856.88ms
step:410/3325 train_time:761.267s step_avg:1856.75ms
step:411/3325 train_time:763.070s step_avg:1856.62ms
step:412/3325 train_time:764.874s step_avg:1856.49ms
step:413/3325 train_time:766.678s step_avg:1856.36ms
step:414/3325 train_time:768.483s step_avg:1856.24ms
step:415/3325 train_time:770.287s step_avg:1856.11ms
step:416/3325 train_time:772.092s step_avg:1855.99ms
step:417/3325 train_time:773.896s step_avg:1855.87ms
step:418/3325 train_time:775.700s step_avg:1855.74ms
step:419/3325 train_time:777.505s step_avg:1855.62ms
step:420/3325 train_time:779.324s step_avg:1855.53ms
step:421/3325 train_time:781.129s step_avg:1855.41ms
step:422/3325 train_time:782.932s step_avg:1855.29ms
step:423/3325 train_time:784.735s step_avg:1855.17ms
step:424/3325 train_time:786.539s step_avg:1855.04ms
step:425/3325 train_time:788.619s step_avg:1855.57ms
step:426/3325 train_time:790.423s step_avg:1855.45ms
step:427/3325 train_time:792.227s step_avg:1855.33ms
step:428/3325 train_time:794.031s step_avg:1855.21ms
step:429/3325 train_time:795.835s step_avg:1855.09ms
step:430/3325 train_time:797.639s step_avg:1854.97ms
step:431/3325 train_time:799.442s step_avg:1854.85ms
step:432/3325 train_time:801.246s step_avg:1854.74ms
step:433/3325 train_time:803.050s step_avg:1854.62ms
step:434/3325 train_time:804.854s step_avg:1854.50ms
step:435/3325 train_time:806.657s step_avg:1854.38ms
step:436/3325 train_time:808.461s step_avg:1854.27ms
step:437/3325 train_time:810.267s step_avg:1854.16ms
step:438/3325 train_time:812.071s step_avg:1854.04ms
step:439/3325 train_time:813.874s step_avg:1853.93ms
step:440/3325 train_time:815.678s step_avg:1853.81ms
step:441/3325 train_time:817.482s step_avg:1853.70ms
step:442/3325 train_time:819.285s step_avg:1853.59ms
step:443/3325 train_time:821.089s step_avg:1853.47ms
step:444/3325 train_time:822.895s step_avg:1853.37ms
step:445/3325 train_time:824.700s step_avg:1853.26ms
step:446/3325 train_time:826.504s step_avg:1853.15ms
step:447/3325 train_time:828.308s step_avg:1853.04ms
step:448/3325 train_time:830.113s step_avg:1852.93ms
step:449/3325 train_time:831.918s step_avg:1852.82ms
