step:358/3325 train_time:669.903s step_avg:1871.24ms
step:359/3325 train_time:671.708s step_avg:1871.05ms
step:360/3325 train_time:673.530s step_avg:1870.92ms
step:361/3325 train_time:675.335s step_avg:1870.73ms
step:362/3325 train_time:677.139s step_avg:1870.55ms
step:363/3325 train_time:678.943s step_avg:1870.37ms
step:364/3325 train_time:680.749s step_avg:1870.19ms
step:365/3325 train_time:682.556s step_avg:1870.02ms
step:366/3325 train_time:684.360s step_avg:1869.84ms
step:367/3325 train_time:686.165s step_avg:1869.66ms
step:368/3325 train_time:687.970s step_avg:1869.48ms
step:369/3325 train_time:689.776s step_avg:1869.31ms
step:370/3325 train_time:691.581s step_avg:1869.14ms
step:371/3325 train_time:693.386s step_avg:1868.97ms
step:372/3325 train_time:695.191s step_avg:1868.79ms
step:373/3325 train_time:696.996s step_avg:1868.62ms
step:374/3325 train_time:698.800s step_avg:1868.45ms
step:375/3325 train_time:700.948s step_avg:1869.19ms
step:375/3325 val_loss:3.99323 train_time:700.948s step_avg:1817.53ms
step:376/3325 train_time:702.753s step_avg:1869.02ms
step:377/3325 train_time:704.557s step_avg:1868.85ms
step:378/3325 train_time:706.361s step_avg:1868.68ms
step:379/3325 train_time:708.167s step_avg:1868.51ms
step:380/3325 train_time:709.972s step_avg:1868.35ms
step:381/3325 train_time:711.814s step_avg:1868.28ms
step:382/3325 train_time:713.619s step_avg:1868.11ms
step:383/3325 train_time:715.424s step_avg:1867.95ms
step:384/3325 train_time:717.229s step_avg:1867.78ms
step:385/3325 train_time:719.033s step_avg:1867.62ms
step:386/3325 train_time:720.839s step_avg:1867.46ms
step:387/3325 train_time:722.644s step_avg:1867.30ms
step:388/3325 train_time:724.449s step_avg:1867.14ms
step:389/3325 train_time:726.253s step_avg:1866.97ms
step:390/3325 train_time:728.074s step_avg:1866.86ms
step:391/3325 train_time:729.878s step_avg:1866.70ms
step:392/3325 train_time:731.683s step_avg:1866.54ms
step:393/3325 train_time:733.488s step_avg:1866.38ms
step:394/3325 train_time:735.292s step_avg:1866.22ms
step:395/3325 train_time:737.097s step_avg:1866.07ms
step:396/3325 train_time:738.901s step_avg:1865.91ms
step:397/3325 train_time:740.705s step_avg:1865.76ms
step:398/3325 train_time:742.510s step_avg:1865.60ms
step:399/3325 train_time:744.314s step_avg:1865.45ms
step:400/3325 train_time:746.395s step_avg:1865.99ms
step:401/3325 train_time:748.199s step_avg:1865.83ms
step:402/3325 train_time:750.001s step_avg:1865.68ms
step:403/3325 train_time:751.807s step_avg:1865.53ms
step:404/3325 train_time:753.610s step_avg:1865.37ms
step:405/3325 train_time:755.415s step_avg:1865.22ms
step:406/3325 train_time:757.220s step_avg:1865.08ms
step:407/3325 train_time:759.024s step_avg:1864.92ms
step:408/3325 train_time:760.831s step_avg:1864.78ms
step:409/3325 train_time:762.636s step_avg:1864.63ms
step:410/3325 train_time:764.441s step_avg:1864.49ms
step:411/3325 train_time:766.245s step_avg:1864.34ms
step:412/3325 train_time:768.051s step_avg:1864.20ms
step:413/3325 train_time:769.858s step_avg:1864.06ms
step:414/3325 train_time:771.664s step_avg:1863.92ms
step:415/3325 train_time:773.471s step_avg:1863.79ms
step:416/3325 train_time:775.276s step_avg:1863.64ms
step:417/3325 train_time:777.082s step_avg:1863.51ms
step:418/3325 train_time:778.888s step_avg:1863.37ms
step:419/3325 train_time:780.694s step_avg:1863.23ms
step:420/3325 train_time:782.516s step_avg:1863.13ms
step:421/3325 train_time:784.320s step_avg:1862.99ms
step:422/3325 train_time:786.126s step_avg:1862.86ms
step:423/3325 train_time:787.931s step_avg:1862.72ms
step:424/3325 train_time:789.737s step_avg:1862.59ms
step:425/3325 train_time:791.821s step_avg:1863.11ms
step:426/3325 train_time:793.627s step_avg:1862.97ms
step:427/3325 train_time:795.432s step_avg:1862.84ms
step:428/3325 train_time:797.237s step_avg:1862.70ms
step:429/3325 train_time:799.041s step_avg:1862.57ms
step:430/3325 train_time:800.849s step_avg:1862.44ms
step:431/3325 train_time:802.655s step_avg:1862.31ms
step:432/3325 train_time:804.459s step_avg:1862.17ms
step:433/3325 train_time:806.264s step_avg:1862.04ms
step:434/3325 train_time:808.068s step_avg:1861.91ms
step:435/3325 train_time:809.872s step_avg:1861.77ms
step:436/3325 train_time:811.676s step_avg:1861.64ms
step:437/3325 train_time:813.480s step_avg:1861.51ms
step:438/3325 train_time:815.284s step_avg:1861.38ms
step:439/3325 train_time:817.090s step_avg:1861.25ms
step:440/3325 train_time:818.894s step_avg:1861.12ms
step:441/3325 train_time:820.698s step_avg:1860.99ms
step:442/3325 train_time:822.503s step_avg:1860.87ms
step:443/3325 train_time:824.307s step_avg:1860.74ms
