=== START Cell C (ramp_up) at 2026-05-26T11:59:22Z ===
logs/23274a4a-4269-421f-bed7-bb3c27a66ead.txt
wandb: [wandb.login()] Loaded credentials for https://api.wandb.ai from WANDB_API_KEY.
wandb: W&B API key is configured. Use `wandb login --relogin` to force relogin
wandb: Tracking run with wandb version 0.26.1
wandb: Run data is saved locally in /workspace/senpai/target/wandb/run-20260526_115927-ym7r9sxw
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run wd-sched-C-ramp_up-n1
wandb: ⭐️ View project at https://wandb.ai/wandb-applied-ai-team/modded-nanogpt-senpai
wandb: 🚀 View run at https://wandb.ai/wandb-applied-ai-team/modded-nanogpt-senpai/runs/ym7r9sxw
[init] mode=musoft  L=12  block_residual_attn.proj_std=0.005984
step:353/3250 train_time:670.662s step_avg:1899.89ms
step:354/3250 train_time:672.486s step_avg:1899.68ms
step:355/3250 train_time:674.310s step_avg:1899.46ms
step:356/3250 train_time:676.133s step_avg:1899.25ms
step:357/3250 train_time:677.957s step_avg:1899.04ms
step:358/3250 train_time:679.782s step_avg:1898.83ms
step:359/3250 train_time:681.606s step_avg:1898.62ms
step:360/3250 train_time:683.430s step_avg:1898.42ms
step:361/3250 train_time:685.254s step_avg:1898.21ms
step:362/3250 train_time:687.078s step_avg:1898.00ms
step:363/3250 train_time:688.902s step_avg:1897.80ms
step:364/3250 train_time:690.726s step_avg:1897.60ms
step:365/3250 train_time:692.549s step_avg:1897.40ms
step:366/3250 train_time:694.373s step_avg:1897.19ms
step:367/3250 train_time:696.198s step_avg:1897.00ms
step:368/3250 train_time:698.021s step_avg:1896.80ms
step:369/3250 train_time:700.680s step_avg:1898.86ms
step:370/3250 train_time:702.506s step_avg:1898.67ms
step:371/3250 train_time:704.331s step_avg:1898.47ms
step:372/3250 train_time:706.155s step_avg:1898.27ms
step:373/3250 train_time:707.978s step_avg:1898.06ms
step:374/3250 train_time:709.802s step_avg:1897.87ms
step:375/3250 train_time:711.967s step_avg:1898.58ms
step:375/3250 val_loss:3.87860 train_time:711.968s step_avg:1888.87ms
step:376/3250 train_time:713.793s step_avg:1898.38ms
step:377/3250 train_time:715.616s step_avg:1898.19ms
step:378/3250 train_time:717.439s step_avg:1897.99ms
step:379/3250 train_time:719.263s step_avg:1897.79ms
step:380/3250 train_time:721.088s step_avg:1897.60ms
step:381/3250 train_time:722.939s step_avg:1897.48ms
step:382/3250 train_time:724.763s step_avg:1897.29ms
step:383/3250 train_time:726.588s step_avg:1897.10ms
step:384/3250 train_time:728.412s step_avg:1896.91ms
step:385/3250 train_time:731.071s step_avg:1898.89ms
step:386/3250 train_time:732.897s step_avg:1898.70ms
step:387/3250 train_time:734.721s step_avg:1898.50ms
step:388/3250 train_time:736.545s step_avg:1898.31ms
step:389/3250 train_time:738.368s step_avg:1898.12ms
step:390/3250 train_time:740.191s step_avg:1897.92ms
step:391/3250 train_time:742.014s step_avg:1897.73ms
step:392/3250 train_time:743.838s step_avg:1897.55ms
step:393/3250 train_time:745.661s step_avg:1897.36ms
step:394/3250 train_time:747.485s step_avg:1897.17ms
step:395/3250 train_time:749.308s step_avg:1896.98ms
step:396/3250 train_time:751.133s step_avg:1896.80ms
step:397/3250 train_time:752.957s step_avg:1896.62ms
step:398/3250 train_time:754.781s step_avg:1896.44ms
step:399/3250 train_time:756.606s step_avg:1896.25ms
step:400/3250 train_time:758.706s step_avg:1896.77ms
step:401/3250 train_time:761.365s step_avg:1898.67ms
step:402/3250 train_time:763.188s step_avg:1898.48ms
step:403/3250 train_time:765.012s step_avg:1898.29ms
step:404/3250 train_time:766.835s step_avg:1898.11ms
step:405/3250 train_time:768.659s step_avg:1897.92ms
step:406/3250 train_time:770.482s step_avg:1897.74ms
step:407/3250 train_time:772.305s step_avg:1897.56ms
step:408/3250 train_time:774.129s step_avg:1897.37ms
step:409/3250 train_time:775.953s step_avg:1897.19ms
step:410/3250 train_time:777.777s step_avg:1897.02ms
step:411/3250 train_time:779.600s step_avg:1896.84ms
step:412/3250 train_time:781.424s step_avg:1896.66ms
step:413/3250 train_time:783.248s step_avg:1896.49ms
step:414/3250 train_time:785.072s step_avg:1896.31ms
step:415/3250 train_time:786.897s step_avg:1896.14ms
step:416/3250 train_time:788.721s step_avg:1895.96ms
step:417/3250 train_time:791.379s step_avg:1897.79ms
step:418/3250 train_time:793.203s step_avg:1897.62ms
step:419/3250 train_time:795.027s step_avg:1897.44ms
step:420/3250 train_time:796.850s step_avg:1897.26ms
step:421/3250 train_time:798.673s step_avg:1897.09ms
step:422/3250 train_time:800.496s step_avg:1896.91ms
step:423/3250 train_time:802.320s step_avg:1896.74ms
step:424/3250 train_time:804.144s step_avg:1896.57ms
step:425/3250 train_time:806.244s step_avg:1897.04ms
step:426/3250 train_time:808.066s step_avg:1896.87ms
step:427/3250 train_time:809.890s step_avg:1896.70ms
step:428/3250 train_time:811.713s step_avg:1896.53ms
step:429/3250 train_time:813.538s step_avg:1896.36ms
step:430/3250 train_time:815.361s step_avg:1896.19ms
step:431/3250 train_time:817.184s step_avg:1896.02ms
step:432/3250 train_time:819.008s step_avg:1895.85ms
step:433/3250 train_time:821.666s step_avg:1897.61ms
step:434/3250 train_time:823.490s step_avg:1897.44ms
step:435/3250 train_time:825.314s step_avg:1897.27ms
step:436/3250 train_time:827.139s step_avg:1897.11ms
step:437/3250 train_time:828.962s step_avg:1896.94ms
step:438/3250 train_time:830.786s step_avg:1896.77ms
step:439/3250 train_time:832.611s step_avg:1896.61ms
step:440/3250 train_time:834.436s step_avg:1896.45ms
