=== START Cell E (cosine_updown) at 2026-05-26T15:40:14Z ===
logs/d8514ce8-f8e4-43c1-9ac3-c58315f03972.txt
wandb: [wandb.login()] Loaded credentials for https://api.wandb.ai from WANDB_API_KEY.
wandb: W&B API key is configured. Use `wandb login --relogin` to force relogin
wandb: Tracking run with wandb version 0.26.1
wandb: Run data is saved locally in /workspace/senpai/target/wandb/run-20260526_154019-mkvt4nxw
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run wd-sched-E-cosine_updown-n1
wandb: ⭐️ View project at https://wandb.ai/wandb-applied-ai-team/modded-nanogpt-senpai
wandb: 🚀 View run at https://wandb.ai/wandb-applied-ai-team/modded-nanogpt-senpai/runs/mkvt4nxw
[init] mode=musoft  L=12  block_residual_attn.proj_std=0.005984
step:404/3250 train_time:766.516s step_avg:1897.32ms
step:405/3250 train_time:768.337s step_avg:1897.13ms
step:406/3250 train_time:770.159s step_avg:1896.94ms
step:407/3250 train_time:771.982s step_avg:1896.76ms
step:408/3250 train_time:773.804s step_avg:1896.58ms
step:409/3250 train_time:775.626s step_avg:1896.40ms
step:410/3250 train_time:777.448s step_avg:1896.21ms
step:411/3250 train_time:779.269s step_avg:1896.03ms
step:412/3250 train_time:781.093s step_avg:1895.86ms
step:413/3250 train_time:782.915s step_avg:1895.68ms
step:414/3250 train_time:784.737s step_avg:1895.50ms
step:415/3250 train_time:786.560s step_avg:1895.33ms
step:416/3250 train_time:788.383s step_avg:1895.15ms
step:417/3250 train_time:791.040s step_avg:1896.98ms
step:418/3250 train_time:792.861s step_avg:1896.80ms
step:419/3250 train_time:794.683s step_avg:1896.62ms
step:420/3250 train_time:796.506s step_avg:1896.44ms
step:421/3250 train_time:798.328s step_avg:1896.27ms
step:422/3250 train_time:800.151s step_avg:1896.09ms
step:423/3250 train_time:801.974s step_avg:1895.92ms
step:424/3250 train_time:803.795s step_avg:1895.74ms
step:425/3250 train_time:805.889s step_avg:1896.21ms
step:426/3250 train_time:807.710s step_avg:1896.03ms
step:427/3250 train_time:809.532s step_avg:1895.86ms
step:428/3250 train_time:811.355s step_avg:1895.69ms
step:429/3250 train_time:813.177s step_avg:1895.52ms
step:430/3250 train_time:814.998s step_avg:1895.34ms
step:431/3250 train_time:816.819s step_avg:1895.17ms
step:432/3250 train_time:818.641s step_avg:1895.00ms
step:433/3250 train_time:821.297s step_avg:1896.76ms
step:434/3250 train_time:823.119s step_avg:1896.59ms
step:435/3250 train_time:824.941s step_avg:1896.42ms
step:436/3250 train_time:826.764s step_avg:1896.25ms
step:437/3250 train_time:828.587s step_avg:1896.08ms
step:438/3250 train_time:830.410s step_avg:1895.91ms
step:439/3250 train_time:832.232s step_avg:1895.74ms
