[launcher] launching arm-d (lr=0.042, USE_MUON2=0) at 2026-05-16T02:30:26Z
logs/87e3b887-abf1-4d64-b337-64e6680dec37.txt
wandb: [wandb.login()] Loaded credentials for https://api.wandb.ai from WANDB_API_KEY.
wandb: W&B API key is configured. Use `wandb login --relogin` to force relogin
wandb: setting up run c9pxrfwv
wandb: Tracking run with wandb version 0.26.1
wandb: Run data is saved locally in /workspace/senpai/target/wandb/run-20260516_023031-c9pxrfwv
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run g1r4-askeladd/mup-lr-arm-d-0p042-vanilla
wandb: ⭐️ View project at https://wandb.ai/wandb-applied-ai-team/modded-nanogpt-senpai
wandb: 🚀 View run at https://wandb.ai/wandb-applied-ai-team/modded-nanogpt-senpai/runs/c9pxrfwv
step:389/3350 train_time:699.739s step_avg:1798.81ms
step:390/3350 train_time:701.519s step_avg:1798.77ms
step:391/3350 train_time:703.300s step_avg:1798.72ms
step:392/3350 train_time:705.081s step_avg:1798.68ms
step:393/3350 train_time:706.862s step_avg:1798.63ms
step:394/3350 train_time:708.644s step_avg:1798.59ms
step:395/3350 train_time:710.427s step_avg:1798.55ms
step:396/3350 train_time:712.208s step_avg:1798.51ms
step:397/3350 train_time:713.989s step_avg:1798.46ms
step:398/3350 train_time:715.771s step_avg:1798.42ms
step:399/3350 train_time:717.553s step_avg:1798.38ms
step:400/3350 train_time:719.607s step_avg:1799.02ms
step:401/3350 train_time:721.387s step_avg:1798.97ms
step:402/3350 train_time:723.168s step_avg:1798.92ms
step:403/3350 train_time:724.949s step_avg:1798.88ms
step:404/3350 train_time:726.730s step_avg:1798.84ms
step:405/3350 train_time:728.511s step_avg:1798.79ms
step:406/3350 train_time:730.291s step_avg:1798.75ms
step:407/3350 train_time:732.072s step_avg:1798.70ms
step:408/3350 train_time:733.851s step_avg:1798.66ms
step:409/3350 train_time:735.631s step_avg:1798.61ms
step:410/3350 train_time:737.412s step_avg:1798.57ms
step:411/3350 train_time:739.193s step_avg:1798.52ms
step:412/3350 train_time:740.976s step_avg:1798.49ms
step:413/3350 train_time:742.756s step_avg:1798.44ms
step:414/3350 train_time:744.537s step_avg:1798.40ms
step:415/3350 train_time:746.317s step_avg:1798.35ms
step:416/3350 train_time:748.098s step_avg:1798.31ms
step:417/3350 train_time:749.879s step_avg:1798.27ms
step:418/3350 train_time:751.658s step_avg:1798.23ms
step:419/3350 train_time:753.439s step_avg:1798.18ms
step:420/3350 train_time:755.220s step_avg:1798.14ms
step:421/3350 train_time:757.001s step_avg:1798.10ms
step:422/3350 train_time:758.781s step_avg:1798.06ms
step:423/3350 train_time:760.562s step_avg:1798.02ms
step:424/3350 train_time:762.344s step_avg:1797.98ms
step:425/3350 train_time:764.401s step_avg:1798.59ms
step:426/3350 train_time:766.181s step_avg:1798.55ms
step:427/3350 train_time:767.961s step_avg:1798.50ms
step:428/3350 train_time:769.743s step_avg:1798.46ms
step:429/3350 train_time:771.524s step_avg:1798.42ms
step:430/3350 train_time:773.305s step_avg:1798.38ms
step:431/3350 train_time:775.085s step_avg:1798.34ms
step:432/3350 train_time:776.867s step_avg:1798.30ms
step:433/3350 train_time:778.649s step_avg:1798.26ms
step:434/3350 train_time:780.431s step_avg:1798.23ms
step:435/3350 train_time:782.213s step_avg:1798.19ms
step:436/3350 train_time:783.994s step_avg:1798.15ms
step:437/3350 train_time:785.776s step_avg:1798.11ms
step:438/3350 train_time:787.557s step_avg:1798.08ms
