=== START Cell C (eps=1e-4) at 2026-05-24T22:48:23+00:00 ===
logs/8c01e21c-fa13-4c6c-beb6-80afc664cf57.txt
wandb: [wandb.login()] Loaded credentials for https://api.wandb.ai from WANDB_API_KEY.
wandb: W&B API key is configured. Use `wandb login --relogin` to force relogin
wandb: Tracking run with wandb version 0.26.1
wandb: Run data is saved locally in /workspace/senpai/target/wandb/run-20260524_224828-xlpbiwbm
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run eps_C_1e-4_loose
wandb: ⭐️ View project at https://wandb.ai/wandb-applied-ai-team/modded-nanogpt-senpai
wandb: 🚀 View run at https://wandb.ai/wandb-applied-ai-team/modded-nanogpt-senpai/runs/xlpbiwbm
[init] mode=musoft  L=12  block_residual_attn.proj_std=0.005984
step:192/3250 train_time:365.475s step_avg:1903.52ms
step:193/3250 train_time:368.133s step_avg:1907.42ms
step:194/3250 train_time:369.955s step_avg:1906.98ms
step:195/3250 train_time:371.778s step_avg:1906.55ms
step:196/3250 train_time:373.600s step_avg:1906.12ms
step:197/3250 train_time:375.424s step_avg:1905.70ms
step:198/3250 train_time:377.247s step_avg:1905.29ms
step:199/3250 train_time:379.070s step_avg:1904.87ms
step:200/3250 train_time:381.169s step_avg:1905.85ms
step:201/3250 train_time:382.992s step_avg:1905.43ms
step:202/3250 train_time:384.816s step_avg:1905.03ms
step:203/3250 train_time:386.640s step_avg:1904.63ms
step:204/3250 train_time:388.463s step_avg:1904.23ms
step:205/3250 train_time:390.286s step_avg:1903.83ms
step:206/3250 train_time:392.109s step_avg:1903.44ms
step:207/3250 train_time:393.934s step_avg:1903.06ms
step:208/3250 train_time:395.758s step_avg:1902.68ms
step:209/3250 train_time:398.415s step_avg:1906.29ms
step:210/3250 train_time:400.238s step_avg:1905.89ms
step:211/3250 train_time:402.061s step_avg:1905.50ms
step:212/3250 train_time:403.883s step_avg:1905.11ms
step:213/3250 train_time:405.707s step_avg:1904.73ms
step:214/3250 train_time:407.531s step_avg:1904.35ms
step:215/3250 train_time:409.355s step_avg:1903.98ms
step:216/3250 train_time:411.178s step_avg:1903.60ms
step:217/3250 train_time:413.001s step_avg:1903.23ms
step:218/3250 train_time:414.824s step_avg:1902.86ms
step:219/3250 train_time:416.649s step_avg:1902.50ms
step:220/3250 train_time:418.473s step_avg:1902.15ms
step:221/3250 train_time:420.295s step_avg:1901.79ms
step:222/3250 train_time:422.117s step_avg:1901.43ms
step:223/3250 train_time:423.940s step_avg:1901.08ms
step:224/3250 train_time:425.765s step_avg:1900.74ms
step:225/3250 train_time:428.697s step_avg:1905.32ms
step:226/3250 train_time:430.520s step_avg:1904.95ms
step:227/3250 train_time:432.342s step_avg:1904.59ms
step:228/3250 train_time:434.165s step_avg:1904.23ms
step:229/3250 train_time:435.989s step_avg:1903.88ms
step:230/3250 train_time:437.813s step_avg:1903.54ms
step:231/3250 train_time:439.636s step_avg:1903.19ms
step:232/3250 train_time:441.459s step_avg:1902.84ms
step:233/3250 train_time:443.282s step_avg:1902.50ms
step:234/3250 train_time:445.107s step_avg:1902.17ms
step:235/3250 train_time:446.930s step_avg:1901.83ms
step:236/3250 train_time:448.753s step_avg:1901.50ms
step:237/3250 train_time:450.576s step_avg:1901.16ms
step:238/3250 train_time:452.399s step_avg:1900.84ms
step:239/3250 train_time:454.223s step_avg:1900.52ms
step:240/3250 train_time:456.047s step_avg:1900.20ms
step:241/3250 train_time:458.704s step_avg:1903.34ms
step:242/3250 train_time:460.527s step_avg:1903.01ms
step:243/3250 train_time:462.351s step_avg:1902.68ms
step:244/3250 train_time:464.173s step_avg:1902.35ms
step:245/3250 train_time:465.997s step_avg:1902.03ms
step:246/3250 train_time:467.821s step_avg:1901.71ms
step:247/3250 train_time:469.645s step_avg:1901.40ms
step:248/3250 train_time:471.468s step_avg:1901.08ms
step:249/3250 train_time:473.291s step_avg:1900.77ms
step:250/3250 train_time:475.456s step_avg:1901.82ms
step:250/3250 val_loss:4.06405 train_time:475.456s step_avg:1889.44ms
step:251/3250 train_time:477.281s step_avg:1901.52ms
step:252/3250 train_time:479.105s step_avg:1901.21ms
step:253/3250 train_time:480.930s step_avg:1900.91ms
step:254/3250 train_time:482.754s step_avg:1900.61ms
step:255/3250 train_time:484.579s step_avg:1900.31ms
step:256/3250 train_time:486.403s step_avg:1900.01ms
step:257/3250 train_time:489.060s step_avg:1902.96ms
step:258/3250 train_time:490.883s step_avg:1902.65ms
step:259/3250 train_time:492.707s step_avg:1902.34ms
step:260/3250 train_time:494.531s step_avg:1902.04ms
step:261/3250 train_time:496.356s step_avg:1901.75ms
step:262/3250 train_time:498.181s step_avg:1901.45ms
step:263/3250 train_time:500.004s step_avg:1901.16ms
step:264/3250 train_time:501.828s step_avg:1900.86ms
step:265/3250 train_time:503.652s step_avg:1900.57ms
step:266/3250 train_time:505.476s step_avg:1900.29ms
step:267/3250 train_time:507.300s step_avg:1900.00ms
step:268/3250 train_time:509.124s step_avg:1899.72ms
step:269/3250 train_time:510.948s step_avg:1899.44ms
step:270/3250 train_time:512.771s step_avg:1899.15ms
step:271/3250 train_time:514.595s step_avg:1898.88ms
step:272/3250 train_time:516.419s step_avg:1898.60ms
step:273/3250 train_time:519.076s step_avg:1901.38ms
step:274/3250 train_time:520.899s step_avg:1901.09ms
step:275/3250 train_time:522.997s step_avg:1901.81ms
step:276/3250 train_time:524.821s step_avg:1901.53ms
step:277/3250 train_time:526.643s step_avg:1901.24ms
step:278/3250 train_time:528.467s step_avg:1900.96ms
step:279/3250 train_time:530.292s step_avg:1900.69ms
step:280/3250 train_time:532.116s step_avg:1900.41ms
step:281/3250 train_time:533.940s step_avg:1900.14ms
step:282/3250 train_time:535.763s step_avg:1899.87ms
step:283/3250 train_time:537.587s step_avg:1899.60ms
step:284/3250 train_time:539.412s step_avg:1899.34ms
step:285/3250 train_time:541.235s step_avg:1899.07ms
step:286/3250 train_time:543.058s step_avg:1898.80ms
step:287/3250 train_time:544.882s step_avg:1898.54ms
step:288/3250 train_time:546.707s step_avg:1898.29ms
step:289/3250 train_time:549.363s step_avg:1900.91ms
step:290/3250 train_time:551.185s step_avg:1900.64ms
step:291/3250 train_time:553.009s step_avg:1900.38ms
step:292/3250 train_time:554.835s step_avg:1900.12ms
step:293/3250 train_time:556.658s step_avg:1899.86ms
step:294/3250 train_time:558.481s step_avg:1899.60ms
step:295/3250 train_time:560.305s step_avg:1899.34ms
step:296/3250 train_time:562.129s step_avg:1899.08ms
step:297/3250 train_time:563.953s step_avg:1898.83ms
step:298/3250 train_time:565.775s step_avg:1898.57ms
step:299/3250 train_time:567.598s step_avg:1898.32ms
step:300/3250 train_time:569.696s step_avg:1898.99ms
step:301/3250 train_time:571.519s step_avg:1898.73ms
step:302/3250 train_time:573.342s step_avg:1898.48ms
step:303/3250 train_time:575.166s step_avg:1898.24ms
step:304/3250 train_time:576.989s step_avg:1897.99ms
step:305/3250 train_time:579.645s step_avg:1900.48ms
step:306/3250 train_time:581.468s step_avg:1900.22ms
step:307/3250 train_time:583.291s step_avg:1899.97ms
step:308/3250 train_time:585.114s step_avg:1899.72ms
step:309/3250 train_time:586.937s step_avg:1899.47ms
step:310/3250 train_time:588.760s step_avg:1899.23ms
step:311/3250 train_time:590.584s step_avg:1898.98ms
step:312/3250 train_time:592.407s step_avg:1898.74ms
step:313/3250 train_time:594.230s step_avg:1898.50ms
step:314/3250 train_time:596.054s step_avg:1898.26ms
step:315/3250 train_time:597.880s step_avg:1898.03ms
step:316/3250 train_time:599.703s step_avg:1897.79ms
step:317/3250 train_time:601.525s step_avg:1897.56ms
step:318/3250 train_time:603.348s step_avg:1897.32ms
step:319/3250 train_time:605.171s step_avg:1897.09ms
step:320/3250 train_time:606.996s step_avg:1896.86ms
step:321/3250 train_time:609.652s step_avg:1899.23ms
step:322/3250 train_time:611.475s step_avg:1898.99ms
step:323/3250 train_time:613.301s step_avg:1898.77ms
step:324/3250 train_time:615.124s step_avg:1898.53ms
step:325/3250 train_time:617.223s step_avg:1899.15ms
step:326/3250 train_time:619.045s step_avg:1898.91ms
step:327/3250 train_time:620.867s step_avg:1898.68ms
step:328/3250 train_time:622.692s step_avg:1898.45ms
step:329/3250 train_time:624.515s step_avg:1898.22ms
step:330/3250 train_time:626.337s step_avg:1897.99ms
step:331/3250 train_time:628.160s step_avg:1897.76ms
step:332/3250 train_time:629.982s step_avg:1897.54ms
step:333/3250 train_time:631.805s step_avg:1897.31ms
step:334/3250 train_time:633.628s step_avg:1897.09ms
step:335/3250 train_time:635.451s step_avg:1896.87ms
step:336/3250 train_time:637.274s step_avg:1896.65ms
step:337/3250 train_time:639.930s step_avg:1898.90ms
step:338/3250 train_time:641.752s step_avg:1898.68ms
step:339/3250 train_time:643.576s step_avg:1898.45ms
step:340/3250 train_time:645.399s step_avg:1898.23ms
step:341/3250 train_time:647.222s step_avg:1898.01ms
step:342/3250 train_time:649.045s step_avg:1897.79ms
step:343/3250 train_time:650.867s step_avg:1897.57ms
step:344/3250 train_time:652.690s step_avg:1897.36ms
step:345/3250 train_time:654.513s step_avg:1897.14ms
step:346/3250 train_time:656.336s step_avg:1896.93ms
step:347/3250 train_time:658.159s step_avg:1896.71ms
step:348/3250 train_time:659.983s step_avg:1896.50ms
step:349/3250 train_time:661.806s step_avg:1896.29ms
step:350/3250 train_time:663.903s step_avg:1896.87ms
step:351/3250 train_time:665.725s step_avg:1896.65ms
step:352/3250 train_time:667.549s step_avg:1896.45ms
step:353/3250 train_time:670.205s step_avg:1898.60ms
step:354/3250 train_time:672.028s step_avg:1898.38ms
step:355/3250 train_time:673.851s step_avg:1898.17ms
step:356/3250 train_time:675.674s step_avg:1897.96ms
step:357/3250 train_time:677.497s step_avg:1897.75ms
step:358/3250 train_time:679.320s step_avg:1897.54ms
step:359/3250 train_time:681.142s step_avg:1897.33ms
step:360/3250 train_time:682.967s step_avg:1897.13ms
step:361/3250 train_time:684.790s step_avg:1896.93ms
step:362/3250 train_time:686.613s step_avg:1896.72ms
step:363/3250 train_time:688.436s step_avg:1896.52ms
step:364/3250 train_time:690.258s step_avg:1896.31ms
step:365/3250 train_time:692.081s step_avg:1896.11ms
step:366/3250 train_time:693.904s step_avg:1895.91ms
step:367/3250 train_time:695.727s step_avg:1895.71ms
step:368/3250 train_time:697.549s step_avg:1895.51ms
step:369/3250 train_time:700.205s step_avg:1897.58ms
step:370/3250 train_time:702.029s step_avg:1897.38ms
step:371/3250 train_time:703.852s step_avg:1897.18ms
step:372/3250 train_time:705.675s step_avg:1896.98ms
step:373/3250 train_time:707.499s step_avg:1896.78ms
step:374/3250 train_time:709.322s step_avg:1896.58ms
step:375/3250 train_time:711.485s step_avg:1897.29ms
step:375/3250 val_loss:3.90408 train_time:711.486s step_avg:1888.24ms
step:376/3250 train_time:713.310s step_avg:1897.10ms
step:377/3250 train_time:715.133s step_avg:1896.90ms
step:378/3250 train_time:716.956s step_avg:1896.71ms
step:379/3250 train_time:718.779s step_avg:1896.52ms
step:380/3250 train_time:720.602s step_avg:1896.32ms
step:381/3250 train_time:722.453s step_avg:1896.20ms
step:382/3250 train_time:724.276s step_avg:1896.01ms
step:383/3250 train_time:726.100s step_avg:1895.82ms
step:384/3250 train_time:727.923s step_avg:1895.63ms
step:385/3250 train_time:730.580s step_avg:1897.61ms
step:386/3250 train_time:732.404s step_avg:1897.42ms
step:387/3250 train_time:734.227s step_avg:1897.23ms
step:388/3250 train_time:736.051s step_avg:1897.04ms
step:389/3250 train_time:737.873s step_avg:1896.85ms
step:390/3250 train_time:739.695s step_avg:1896.65ms
step:391/3250 train_time:741.519s step_avg:1896.47ms
step:392/3250 train_time:743.342s step_avg:1896.28ms
step:393/3250 train_time:745.165s step_avg:1896.09ms
step:394/3250 train_time:746.987s step_avg:1895.91ms
step:395/3250 train_time:748.809s step_avg:1895.72ms
step:396/3250 train_time:750.632s step_avg:1895.53ms
step:397/3250 train_time:752.456s step_avg:1895.35ms
step:398/3250 train_time:754.278s step_avg:1895.17ms
step:399/3250 train_time:756.100s step_avg:1894.99ms
step:400/3250 train_time:758.196s step_avg:1895.49ms
step:401/3250 train_time:760.853s step_avg:1897.39ms
step:402/3250 train_time:762.676s step_avg:1897.20ms
step:403/3250 train_time:764.499s step_avg:1897.02ms
step:404/3250 train_time:766.321s step_avg:1896.83ms
step:405/3250 train_time:768.144s step_avg:1896.65ms
step:406/3250 train_time:769.967s step_avg:1896.47ms
step:407/3250 train_time:771.790s step_avg:1896.29ms
step:408/3250 train_time:773.612s step_avg:1896.11ms
step:409/3250 train_time:775.433s step_avg:1895.93ms
step:410/3250 train_time:777.256s step_avg:1895.75ms
step:411/3250 train_time:779.078s step_avg:1895.57ms
step:412/3250 train_time:780.900s step_avg:1895.39ms
step:413/3250 train_time:782.722s step_avg:1895.21ms
step:414/3250 train_time:784.543s step_avg:1895.03ms
step:415/3250 train_time:786.366s step_avg:1894.86ms
step:416/3250 train_time:788.187s step_avg:1894.68ms
step:417/3250 train_time:790.844s step_avg:1896.51ms
step:418/3250 train_time:792.666s step_avg:1896.33ms
step:419/3250 train_time:794.487s step_avg:1896.15ms
step:420/3250 train_time:796.309s step_avg:1895.97ms
step:421/3250 train_time:798.131s step_avg:1895.80ms
step:422/3250 train_time:799.952s step_avg:1895.62ms
step:423/3250 train_time:801.773s step_avg:1895.45ms
step:424/3250 train_time:803.596s step_avg:1895.27ms
step:425/3250 train_time:805.690s step_avg:1895.74ms
step:426/3250 train_time:807.511s step_avg:1895.57ms
step:427/3250 train_time:809.333s step_avg:1895.39ms
step:428/3250 train_time:811.154s step_avg:1895.22ms
step:429/3250 train_time:812.977s step_avg:1895.05ms
step:430/3250 train_time:814.797s step_avg:1894.88ms
step:431/3250 train_time:816.619s step_avg:1894.71ms
step:432/3250 train_time:818.441s step_avg:1894.54ms
step:433/3250 train_time:821.097s step_avg:1896.30ms
step:434/3250 train_time:822.920s step_avg:1896.13ms
step:435/3250 train_time:824.741s step_avg:1895.96ms
step:436/3250 train_time:826.563s step_avg:1895.79ms
step:437/3250 train_time:828.383s step_avg:1895.61ms
step:438/3250 train_time:830.205s step_avg:1895.44ms
step:439/3250 train_time:832.026s step_avg:1895.28ms
step:440/3250 train_time:833.848s step_avg:1895.11ms
