logs/c924b57d-7363-4ab1-9d08-726e669cfe4d.txt
wandb: [wandb.login()] Loaded credentials for https://api.wandb.ai from WANDB_API_KEY.
wandb: W&B API key is configured. Use `wandb login --relogin` to force relogin
wandb: Tracking run with wandb version 0.26.1
wandb: Run data is saved locally in /workspace/senpai/target/wandb/run-20260525_103637-rfx4ai9r
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run g1r5-alphonse/adabelief_D_belief_eps1e-8_loose
wandb: ⭐️ View project at https://wandb.ai/wandb-applied-ai-team/modded-nanogpt-senpai
wandb: 🚀 View run at https://wandb.ai/wandb-applied-ai-team/modded-nanogpt-senpai/runs/rfx4ai9r
[init] mode=musoft  L=12  block_residual_attn.proj_std=0.005984
step:362/3250 train_time:687.946s step_avg:1900.40ms
step:363/3250 train_time:689.773s step_avg:1900.20ms
step:364/3250 train_time:691.599s step_avg:1900.00ms
step:365/3250 train_time:693.424s step_avg:1899.79ms
step:366/3250 train_time:695.250s step_avg:1899.59ms
step:367/3250 train_time:697.076s step_avg:1899.39ms
step:368/3250 train_time:698.902s step_avg:1899.19ms
step:369/3250 train_time:701.562s step_avg:1901.25ms
step:370/3250 train_time:703.388s step_avg:1901.05ms
step:371/3250 train_time:705.214s step_avg:1900.85ms
step:372/3250 train_time:707.039s step_avg:1900.64ms
step:373/3250 train_time:708.864s step_avg:1900.44ms
step:374/3250 train_time:710.690s step_avg:1900.24ms
step:375/3250 train_time:712.852s step_avg:1900.94ms
step:375/3250 val_loss:3.90718 train_time:712.852s step_avg:1891.27ms
step:376/3250 train_time:714.679s step_avg:1900.74ms
step:377/3250 train_time:716.505s step_avg:1900.54ms
step:378/3250 train_time:718.330s step_avg:1900.34ms
step:379/3250 train_time:720.157s step_avg:1900.15ms
step:380/3250 train_time:721.983s step_avg:1899.95ms
step:381/3250 train_time:723.837s step_avg:1899.83ms
step:382/3250 train_time:725.662s step_avg:1899.64ms
step:383/3250 train_time:727.490s step_avg:1899.45ms
step:384/3250 train_time:729.315s step_avg:1899.26ms
step:385/3250 train_time:731.975s step_avg:1901.23ms
step:386/3250 train_time:733.802s step_avg:1901.04ms
step:387/3250 train_time:735.626s step_avg:1900.84ms
step:388/3250 train_time:737.452s step_avg:1900.65ms
step:389/3250 train_time:739.277s step_avg:1900.45ms
step:390/3250 train_time:741.103s step_avg:1900.27ms
step:391/3250 train_time:742.930s step_avg:1900.08ms
step:392/3250 train_time:744.756s step_avg:1899.89ms
step:393/3250 train_time:746.581s step_avg:1899.70ms
step:394/3250 train_time:748.407s step_avg:1899.51ms
step:395/3250 train_time:750.233s step_avg:1899.32ms
step:396/3250 train_time:752.060s step_avg:1899.14ms
step:397/3250 train_time:753.885s step_avg:1898.95ms
step:398/3250 train_time:755.710s step_avg:1898.77ms
step:399/3250 train_time:757.535s step_avg:1898.58ms
step:400/3250 train_time:759.632s step_avg:1899.08ms
step:401/3250 train_time:762.292s step_avg:1900.98ms
step:402/3250 train_time:764.117s step_avg:1900.79ms
step:403/3250 train_time:765.943s step_avg:1900.60ms
step:404/3250 train_time:767.768s step_avg:1900.42ms
step:405/3250 train_time:769.592s step_avg:1900.23ms
step:406/3250 train_time:771.417s step_avg:1900.04ms
step:407/3250 train_time:773.243s step_avg:1899.86ms
step:408/3250 train_time:775.068s step_avg:1899.68ms
step:409/3250 train_time:776.894s step_avg:1899.50ms
step:410/3250 train_time:778.720s step_avg:1899.32ms
step:411/3250 train_time:780.546s step_avg:1899.14ms
step:412/3250 train_time:782.375s step_avg:1898.97ms
step:413/3250 train_time:784.200s step_avg:1898.79ms
step:414/3250 train_time:786.026s step_avg:1898.61ms
step:415/3250 train_time:787.852s step_avg:1898.44ms
step:416/3250 train_time:789.677s step_avg:1898.26ms
step:417/3250 train_time:792.337s step_avg:1900.09ms
step:418/3250 train_time:794.164s step_avg:1899.91ms
step:419/3250 train_time:795.989s step_avg:1899.74ms
step:420/3250 train_time:797.815s step_avg:1899.56ms
step:421/3250 train_time:799.640s step_avg:1899.38ms
step:422/3250 train_time:801.465s step_avg:1899.21ms
step:423/3250 train_time:803.291s step_avg:1899.03ms
step:424/3250 train_time:805.116s step_avg:1898.86ms
step:425/3250 train_time:807.213s step_avg:1899.32ms
step:426/3250 train_time:809.039s step_avg:1899.15ms
step:427/3250 train_time:810.865s step_avg:1898.98ms
step:428/3250 train_time:812.691s step_avg:1898.81ms
step:429/3250 train_time:814.517s step_avg:1898.64ms
step:430/3250 train_time:816.341s step_avg:1898.47ms
step:431/3250 train_time:818.165s step_avg:1898.30ms
step:432/3250 train_time:819.992s step_avg:1898.13ms
step:433/3250 train_time:822.651s step_avg:1899.89ms
step:434/3250 train_time:824.477s step_avg:1899.72ms
step:435/3250 train_time:826.303s step_avg:1899.55ms
step:436/3250 train_time:828.128s step_avg:1899.38ms
step:437/3250 train_time:829.954s step_avg:1899.21ms
step:438/3250 train_time:831.781s step_avg:1899.04ms
step:439/3250 train_time:833.608s step_avg:1898.88ms
step:440/3250 train_time:835.435s step_avg:1898.72ms
step:441/3250 train_time:837.261s step_avg:1898.55ms
step:442/3250 train_time:839.087s step_avg:1898.39ms
step:443/3250 train_time:840.913s step_avg:1898.22ms
step:444/3250 train_time:842.740s step_avg:1898.06ms
