step:304/3325 train_time:564.584s step_avg:1857.18ms
step:305/3325 train_time:566.379s step_avg:1856.98ms
step:306/3325 train_time:568.173s step_avg:1856.78ms
step:307/3325 train_time:569.968s step_avg:1856.57ms
step:308/3325 train_time:571.762s step_avg:1856.37ms
step:309/3325 train_time:573.556s step_avg:1856.17ms
step:310/3325 train_time:575.350s step_avg:1855.97ms
step:311/3325 train_time:577.144s step_avg:1855.77ms
step:312/3325 train_time:578.938s step_avg:1855.57ms
step:313/3325 train_time:580.732s step_avg:1855.37ms
step:314/3325 train_time:582.527s step_avg:1855.18ms
step:315/3325 train_time:584.322s step_avg:1854.99ms
step:316/3325 train_time:586.116s step_avg:1854.80ms
step:317/3325 train_time:587.910s step_avg:1854.61ms
step:318/3325 train_time:589.704s step_avg:1854.42ms
step:319/3325 train_time:591.499s step_avg:1854.23ms
step:320/3325 train_time:593.292s step_avg:1854.04ms
step:321/3325 train_time:595.086s step_avg:1853.85ms
step:322/3325 train_time:596.880s step_avg:1853.67ms
step:323/3325 train_time:598.674s step_avg:1853.48ms
step:324/3325 train_time:600.470s step_avg:1853.30ms
step:325/3325 train_time:602.539s step_avg:1853.97ms
step:326/3325 train_time:604.333s step_avg:1853.78ms
step:327/3325 train_time:606.129s step_avg:1853.61ms
step:328/3325 train_time:607.923s step_avg:1853.42ms
step:329/3325 train_time:609.717s step_avg:1853.24ms
step:330/3325 train_time:611.527s step_avg:1853.11ms
step:331/3325 train_time:613.323s step_avg:1852.94ms
step:332/3325 train_time:615.120s step_avg:1852.77ms
step:333/3325 train_time:616.914s step_avg:1852.60ms
step:334/3325 train_time:618.709s step_avg:1852.42ms
step:335/3325 train_time:620.504s step_avg:1852.25ms
step:336/3325 train_time:622.299s step_avg:1852.08ms
step:337/3325 train_time:624.093s step_avg:1851.91ms
step:338/3325 train_time:625.888s step_avg:1851.74ms
step:339/3325 train_time:627.682s step_avg:1851.57ms
step:340/3325 train_time:629.476s step_avg:1851.40ms
step:341/3325 train_time:631.270s step_avg:1851.23ms
step:342/3325 train_time:633.065s step_avg:1851.07ms
step:343/3325 train_time:634.858s step_avg:1850.90ms
step:344/3325 train_time:636.652s step_avg:1850.73ms
step:345/3325 train_time:638.447s step_avg:1850.57ms
step:346/3325 train_time:640.242s step_avg:1850.41ms
step:347/3325 train_time:642.036s step_avg:1850.25ms
step:348/3325 train_time:643.831s step_avg:1850.09ms
step:349/3325 train_time:645.625s step_avg:1849.93ms
step:350/3325 train_time:647.693s step_avg:1850.55ms
step:351/3325 train_time:649.487s step_avg:1850.39ms
step:352/3325 train_time:651.281s step_avg:1850.23ms
step:353/3325 train_time:653.075s step_avg:1850.07ms
step:354/3325 train_time:654.870s step_avg:1849.91ms
step:355/3325 train_time:656.663s step_avg:1849.76ms
step:356/3325 train_time:658.458s step_avg:1849.60ms
step:357/3325 train_time:660.251s step_avg:1849.44ms
step:358/3325 train_time:662.045s step_avg:1849.29ms
step:359/3325 train_time:663.838s step_avg:1849.13ms
step:360/3325 train_time:665.647s step_avg:1849.02ms
step:361/3325 train_time:667.442s step_avg:1848.87ms
step:362/3325 train_time:669.235s step_avg:1848.72ms
step:363/3325 train_time:671.028s step_avg:1848.56ms
step:364/3325 train_time:672.821s step_avg:1848.41ms
step:365/3325 train_time:674.615s step_avg:1848.26ms
step:366/3325 train_time:676.410s step_avg:1848.11ms
step:367/3325 train_time:678.203s step_avg:1847.97ms
step:368/3325 train_time:679.998s step_avg:1847.82ms
step:369/3325 train_time:681.792s step_avg:1847.68ms
step:370/3325 train_time:683.586s step_avg:1847.53ms
step:371/3325 train_time:685.381s step_avg:1847.39ms
step:372/3325 train_time:687.176s step_avg:1847.25ms
step:373/3325 train_time:688.969s step_avg:1847.10ms
step:374/3325 train_time:690.764s step_avg:1846.96ms
step:375/3325 train_time:692.899s step_avg:1847.73ms
step:375/3325 val_loss:3.98796 train_time:692.899s step_avg:1806.65ms
step:376/3325 train_time:694.693s step_avg:1847.59ms
step:377/3325 train_time:696.487s step_avg:1847.44ms
step:378/3325 train_time:698.281s step_avg:1847.30ms
step:379/3325 train_time:700.075s step_avg:1847.16ms
step:380/3325 train_time:701.868s step_avg:1847.02ms
step:381/3325 train_time:703.698s step_avg:1846.98ms
step:382/3325 train_time:705.492s step_avg:1846.84ms
step:383/3325 train_time:707.285s step_avg:1846.70ms
step:384/3325 train_time:709.079s step_avg:1846.56ms
step:385/3325 train_time:710.873s step_avg:1846.42ms
step:386/3325 train_time:712.667s step_avg:1846.29ms
step:387/3325 train_time:714.462s step_avg:1846.15ms
step:388/3325 train_time:716.256s step_avg:1846.02ms
step:389/3325 train_time:718.050s step_avg:1845.89ms
step:390/3325 train_time:719.861s step_avg:1845.80ms
step:391/3325 train_time:721.655s step_avg:1845.67ms
step:392/3325 train_time:723.449s step_avg:1845.53ms
step:393/3325 train_time:725.242s step_avg:1845.40ms
step:394/3325 train_time:727.035s step_avg:1845.27ms
step:395/3325 train_time:728.829s step_avg:1845.14ms
step:396/3325 train_time:730.623s step_avg:1845.01ms
step:397/3325 train_time:732.416s step_avg:1844.88ms
step:398/3325 train_time:734.210s step_avg:1844.75ms
step:399/3325 train_time:736.005s step_avg:1844.62ms
step:400/3325 train_time:738.074s step_avg:1845.19ms
step:401/3325 train_time:739.867s step_avg:1845.06ms
step:402/3325 train_time:741.660s step_avg:1844.93ms
step:403/3325 train_time:743.454s step_avg:1844.80ms
step:404/3325 train_time:745.247s step_avg:1844.67ms
step:405/3325 train_time:747.041s step_avg:1844.55ms
step:406/3325 train_time:748.835s step_avg:1844.42ms
step:407/3325 train_time:750.629s step_avg:1844.30ms
step:408/3325 train_time:752.424s step_avg:1844.18ms
step:409/3325 train_time:754.218s step_avg:1844.05ms
step:410/3325 train_time:756.012s step_avg:1843.93ms
step:411/3325 train_time:757.807s step_avg:1843.81ms
step:412/3325 train_time:759.600s step_avg:1843.69ms
step:413/3325 train_time:761.393s step_avg:1843.57ms
step:414/3325 train_time:763.188s step_avg:1843.45ms
step:415/3325 train_time:764.981s step_avg:1843.33ms
step:416/3325 train_time:766.774s step_avg:1843.21ms
step:417/3325 train_time:768.568s step_avg:1843.09ms
step:418/3325 train_time:770.361s step_avg:1842.97ms
step:419/3325 train_time:772.155s step_avg:1842.85ms
step:420/3325 train_time:773.965s step_avg:1842.77ms
step:421/3325 train_time:775.759s step_avg:1842.66ms
step:422/3325 train_time:777.553s step_avg:1842.54ms
step:423/3325 train_time:779.348s step_avg:1842.43ms
step:424/3325 train_time:781.142s step_avg:1842.32ms
step:425/3325 train_time:783.211s step_avg:1842.85ms
step:426/3325 train_time:785.004s step_avg:1842.73ms
step:427/3325 train_time:786.798s step_avg:1842.62ms
step:428/3325 train_time:788.592s step_avg:1842.50ms
step:429/3325 train_time:790.386s step_avg:1842.39ms
step:430/3325 train_time:792.180s step_avg:1842.28ms
step:431/3325 train_time:793.975s step_avg:1842.17ms
step:432/3325 train_time:795.770s step_avg:1842.06ms
step:433/3325 train_time:797.565s step_avg:1841.95ms
step:434/3325 train_time:799.360s step_avg:1841.84ms
step:435/3325 train_time:801.153s step_avg:1841.73ms
step:436/3325 train_time:802.946s step_avg:1841.62ms
step:437/3325 train_time:804.740s step_avg:1841.51ms
step:438/3325 train_time:806.533s step_avg:1841.40ms
step:439/3325 train_time:808.327s step_avg:1841.29ms
step:440/3325 train_time:810.120s step_avg:1841.18ms
